Date,Goldman Sachs
2007-06-14,63
2007-06-15,65
2007-06-16,62
2007-06-17,63
2007-06-18,65
2007-06-19,66
2007-06-20,68
2007-06-21,73
2007-06-22,71
2007-06-23,76
2007-06-24,71
2007-06-25,69
2007-06-26,67
2007-06-27,65
2007-06-28,66
2007-06-29,61
2007-06-30,60
2007-07-01,62
2007-07-02,64
2007-07-03,66
2007-07-04,68
2007-07-05,70
2007-07-06,72
2007-07-07,79
2007-07-08,73
2007-07-09,73
2007-07-10,79
2007-07-11,72
2007-07-12,75
2007-07-13,76
2007-07-14,72
2007-07-15,71
2007-07-16,71
2007-07-17,71
2007-07-18,78
2007-07-19,73
2007-07-20,70
2007-07-21,76
2007-07-22,70
2007-07-23,70
2007-07-24,70
2007-07-25,71
2007-07-26,74
2007-07-27,73
2007-07-28,70
2007-07-29,68
2007-07-30,67
2007-07-31,66
2007-08-01,71
2007-08-02,64
2007-08-03,63
2007-08-04,63
2007-08-05,63
2007-08-06,64
2007-08-07,67
2007-08-08,66
2007-08-09,71
2007-08-10,71
2007-08-11,70
2007-08-12,71
2007-08-13,73
2007-08-14,77
2007-08-15,76
2007-08-16,87
2007-08-17,80
2007-08-18,82
2007-08-19,80
2007-08-20,78
2007-08-21,80
2007-08-22,76
2007-08-23,73
2007-08-24,75
2007-08-25,73
2007-08-26,67
2007-08-27,65
2007-08-28,63
2007-08-29,61
2007-08-30,59
2007-08-31,58
2007-09-01,55
2007-09-02,56
2007-09-03,58
2007-09-04,61
2007-09-05,61
2007-09-06,63
2007-09-07,71
2007-09-08,67
2007-09-09,65
2007-09-10,64
2007-09-11,63
2007-09-12,61
2007-09-13,60
2007-09-14,59
2007-09-15,60
2007-09-16,59
2007-09-17,61
2007-09-18,67
2007-09-19,65
2007-09-20,67
2007-09-21,70
2007-09-22,71
2007-09-23,70
2007-09-24,69
2007-09-25,72
2007-09-26,70
2007-09-27,66
2007-09-28,65
2007-09-29,69
2007-09-30,64
2007-10-01,64
2007-10-02,63
2007-10-03,68
2007-10-04,66
2007-10-05,62
2007-10-06,64
2007-10-07,62
2007-10-08,63
2007-10-09,63
2007-10-10,64
2007-10-11,64
2007-10-12,71
2007-10-13,66
2007-10-14,64
2007-10-15,62
2007-10-16,60
2007-10-17,62
2007-10-18,56
2007-10-19,54
2007-10-20,52
2007-10-21,54
2007-10-22,56
2007-10-23,58
2007-10-24,60
2007-10-25,66
2007-10-26,64
2007-10-27,66
2007-10-28,67
2007-10-29,68
2007-10-30,69
2007-10-31,72
2007-11-01,71
2007-11-02,74
2007-11-03,73
2007-11-04,71
2007-11-05,69
2007-11-06,70
2007-11-07,67
2007-11-08,65
2007-11-09,63
2007-11-10,66
2007-11-11,62
2007-11-12,62
2007-11-13,62
2007-11-14,63
2007-11-15,64
2007-11-16,64
2007-11-17,63
2007-11-18,63
2007-11-19,64
2007-11-20,65
2007-11-21,67
2007-11-22,71
2007-11-23,68
2007-11-24,69
2007-11-25,69
2007-11-26,70
2007-11-27,72
2007-11-28,71
2007-11-29,71
2007-11-30,72
2007-12-01,73
2007-12-02,74
2007-12-03,76
2007-12-04,78
2007-12-05,79
2007-12-06,81
2007-12-07,90
2007-12-08,85
2007-12-09,82
2007-12-10,79
2007-12-11,77
2007-12-12,75
2007-12-13,72
2007-12-14,73
2007-12-15,67
2007-12-16,68
2007-12-17,69
2007-12-18,71
2007-12-19,85
2007-12-20,74
2007-12-21,79
2007-12-22,80
2007-12-23,73
2007-12-24,70
2007-12-25,68
2007-12-26,63
2007-12-27,59
2007-12-28,56
2007-12-29,53
2007-12-30,54
2007-12-31,55
2008-01-01,56
2008-01-02,58
2008-01-03,64
2008-01-04,60
2008-01-05,67
2008-01-06,65
2008-01-07,68
2008-01-08,74
2008-01-09,75
2008-01-10,79
2008-01-11,90
2008-01-12,86
2008-01-13,85
2008-01-14,83
2008-01-15,82
2008-01-16,81
2008-01-17,82
2008-01-18,78
2008-01-19,84
2008-01-20,75
2008-01-21,73
2008-01-22,72
2008-01-23,71
2008-01-24,69
2008-01-25,69
2008-01-26,66
2008-01-27,65
2008-01-28,64
2008-01-29,64
2008-01-30,66
2008-01-31,63
2008-02-01,62
2008-02-02,62
2008-02-03,61
2008-02-04,60
2008-02-05,63
2008-02-06,59
2008-02-07,58
2008-02-08,61
2008-02-09,58
2008-02-10,57
2008-02-11,57
2008-02-12,57
2008-02-13,58
2008-02-14,59
2008-02-15,62
2008-02-16,60
2008-02-17,58
2008-02-18,57
2008-02-19,56
2008-02-20,55
2008-02-21,54
2008-02-22,57
2008-02-23,52
2008-02-24,53
2008-02-25,54
2008-02-26,57
2008-02-27,57
2008-02-28,59
2008-02-29,62
2008-03-01,62
2008-03-02,62
2008-03-03,62
2008-03-04,64
2008-03-05,62
2008-03-06,62
2008-03-07,63
2008-03-08,68
2008-03-09,63
2008-03-10,64
2008-03-11,65
2008-03-12,73
2008-03-13,66
2008-03-14,67
2008-03-15,69
2008-03-16,68
2008-03-17,68
2008-03-18,72
2008-03-19,69
2008-03-20,75
2008-03-21,69
2008-03-22,71
2008-03-23,68
2008-03-24,70
2008-03-25,66
2008-03-26,66
2008-03-27,64
2008-03-28,69
2008-03-29,62
2008-03-30,62
2008-03-31,62
2008-04-01,64
2008-04-02,63
2008-04-03,64
2008-04-04,64
2008-04-05,67
2008-04-06,64
2008-04-07,64
2008-04-08,65
2008-04-09,66
2008-04-10,67
2008-04-11,66
2008-04-12,69
2008-04-13,65
2008-04-14,66
2008-04-15,61
2008-04-16,59
2008-04-17,57
2008-04-18,60
2008-04-19,54
2008-04-20,55
2008-04-21,57
2008-04-22,59
2008-04-23,65
2008-04-24,63
2008-04-25,65
2008-04-26,68
2008-04-27,67
2008-04-28,66
2008-04-29,61
2008-04-30,63
2008-05-01,58
2008-05-02,58
2008-05-03,55
2008-05-04,57
2008-05-05,59
2008-05-06,61
2008-05-07,63
2008-05-08,65
2008-05-09,72
2008-05-10,70
2008-05-11,69
2008-05-12,68
2008-05-13,67
2008-05-14,66
2008-05-15,65
2008-05-16,66
2008-05-17,64
2008-05-18,64
2008-05-19,65
2008-05-20,68
2008-05-21,67
2008-05-22,66
2008-05-23,71
2008-05-24,70
2008-05-25,67
2008-05-26,67
2008-05-27,70
2008-05-28,69
2008-05-29,65
2008-05-30,68
2008-05-31,65
2008-06-01,63
2008-06-02,64
2008-06-03,61
2008-06-04,63
2008-06-05,61
2008-06-06,58
2008-06-07,57
2008-06-08,57
2008-06-09,57
2008-06-10,57
2008-06-11,58
2008-06-12,60
2008-06-13,58
2008-06-14,60
2008-06-15,59
2008-06-16,60
2008-06-17,61
2008-06-18,61
2008-06-19,68
2008-06-20,63
2008-06-21,70
2008-06-22,63
2008-06-23,63
2008-06-24,67
2008-06-25,62
2008-06-26,62
2008-06-27,62
2008-06-28,62
2008-06-29,61
2008-06-30,61
2008-07-01,60
2008-07-02,59
2008-07-03,63
2008-07-04,58
2008-07-05,60
2008-07-06,58
2008-07-07,59
2008-07-08,59
2008-07-09,61
2008-07-10,64
2008-07-11,64
2008-07-12,62
2008-07-13,62
2008-07-14,62
2008-07-15,66
2008-07-16,63
2008-07-17,62
2008-07-18,62
2008-07-19,68
2008-07-20,62
2008-07-21,61
2008-07-22,60
2008-07-23,59
2008-07-24,61
2008-07-25,57
2008-07-26,56
2008-07-27,55
2008-07-28,54
2008-07-29,53
2008-07-30,52
2008-07-31,56
2008-08-01,50
2008-08-02,49
2008-08-03,49
2008-08-04,49
2008-08-05,50
2008-08-06,50
2008-08-07,54
2008-08-08,51
2008-08-09,53
2008-08-10,52
2008-08-11,53
2008-08-12,54
2008-08-13,55
2008-08-14,58
2008-08-15,57
2008-08-16,59
2008-08-17,57
2008-08-18,57
2008-08-19,58
2008-08-20,56
2008-08-21,56
2008-08-22,61
2008-08-23,56
2008-08-24,54
2008-08-25,52
2008-08-26,50
2008-08-27,49
2008-08-28,50
2008-08-29,45
2008-08-30,44
2008-08-31,43
