Date,Morgan Stanley
2013-11-30,55
2013-12-01,54
2013-12-02,53
2013-12-03,54
2013-12-04,57
2013-12-05,56
2013-12-06,58
2013-12-07,62
2013-12-08,65
2013-12-09,58
2013-12-10,58
2013-12-11,61
2013-12-12,58
2013-12-13,58
2013-12-14,65
2013-12-15,60
2013-12-16,60
2013-12-17,61
2013-12-18,64
2013-12-19,63
2013-12-20,65
2013-12-21,70
2013-12-22,69
2013-12-23,64
2013-12-24,63
2013-12-25,70
2013-12-26,61
2013-12-27,60
2013-12-28,63
2013-12-29,67
2013-12-30,62
2013-12-31,64
2014-01-01,64
2014-01-02,65
2014-01-03,67
2014-01-04,72
2014-01-05,71
2014-01-06,66
2014-01-07,66
2014-01-08,66
2014-01-09,67
2014-01-10,66
2014-01-11,69
2014-01-12,71
2014-01-13,68
2014-01-14,69
2014-01-15,70
2014-01-16,72
2014-01-17,73
2014-01-18,78
2014-01-19,77
2014-01-20,71
2014-01-21,70
2014-01-22,69
2014-01-23,68
2014-01-24,70
2014-01-25,68
2014-01-26,71
2014-01-27,67
2014-01-28,68
2014-01-29,70
2014-01-30,68
2014-01-31,71
2014-02-01,72
