Date,Morgan Stanley
2009-07-17,24
2009-07-18,27
2009-07-19,25
2009-07-20,26
2009-07-21,26
2009-07-22,27
2009-07-23,29
2009-07-24,28
2009-07-25,32
2009-07-26,28
2009-07-27,27
2009-07-28,26
2009-07-29,25
2009-07-30,25
2009-07-31,23
