Date,Credit Suisse
2007-12-06,78
2007-12-07,82
2007-12-08,81
2007-12-09,75
2007-12-10,74
2007-12-11,73
2007-12-12,75
2007-12-13,71
2007-12-14,76
2007-12-15,70
2007-12-16,68
2007-12-17,67
2007-12-18,70
2007-12-19,66
2007-12-20,68
2007-12-21,64
2007-12-22,69
2007-12-23,61
2007-12-24,59
2007-12-25,58
2007-12-26,55
2007-12-27,53
2007-12-28,54
2007-12-29,49
2007-12-30,51
2007-12-31,54
2008-01-01,56
2008-01-02,58
2008-01-03,61
2008-01-04,63
2008-01-05,71
2008-01-06,67
2008-01-07,68
2008-01-08,74
2008-01-09,72
2008-01-10,73
2008-01-11,74
2008-01-12,85
2008-01-13,75
2008-01-14,75
2008-01-15,83
2008-01-16,74
2008-01-17,77
2008-01-18,74
2008-01-19,79
2008-01-20,74
2008-01-21,74
2008-01-22,74
2008-01-23,74
2008-01-24,74
2008-01-25,81
2008-01-26,75
2008-01-27,73
2008-01-28,71
2008-01-29,74
2008-01-30,68
2008-01-31,67
2008-02-01,64
2008-02-02,66
2008-02-03,65
2008-02-04,68
2008-02-05,73
2008-02-06,73
2008-02-07,76
2008-02-08,86
2008-02-09,82
2008-02-10,80
2008-02-11,79
2008-02-12,78
2008-02-13,81
2008-02-14,76
2008-02-15,74
2008-02-16,75
2008-02-17,73
2008-02-18,73
2008-02-19,74
2008-02-20,74
2008-02-21,80
2008-02-22,78
2008-02-23,78
2008-02-24,76
2008-02-25,76
2008-02-26,76
2008-02-27,77
2008-02-28,82
2008-02-29,77
2008-03-01,78
2008-03-02,80
2008-03-03,74
2008-03-04,72
2008-03-05,77
2008-03-06,68
2008-03-07,68
2008-03-08,69
2008-03-09,64
2008-03-10,65
2008-03-11,66
2008-03-12,67
2008-03-13,70
2008-03-14,68
2008-03-15,69
2008-03-16,69
2008-03-17,69
2008-03-18,70
2008-03-19,78
2008-03-20,71
2008-03-21,79
2008-03-22,72
2008-03-23,71
2008-03-24,70
2008-03-25,69
2008-03-26,68
2008-03-27,68
2008-03-28,69
2008-03-29,67
2008-03-30,66
2008-03-31,66
2008-04-01,66
2008-04-02,71
2008-04-03,68
2008-04-04,69
2008-04-05,73
2008-04-06,69
2008-04-07,70
2008-04-08,71
2008-04-09,72
2008-04-10,73
2008-04-11,78
2008-04-12,79
2008-04-13,73
2008-04-14,71
2008-04-15,71
2008-04-16,68
2008-04-17,65
2008-04-18,67
2008-04-19,65
2008-04-20,63
2008-04-21,65
2008-04-22,70
2008-04-23,68
2008-04-24,69
2008-04-25,71
2008-04-26,79
2008-04-27,70
2008-04-28,68
2008-04-29,71
2008-04-30,64
2008-05-01,65
2008-05-02,60
2008-05-03,61
2008-05-04,58
2008-05-05,58
2008-05-06,58
2008-05-07,58
2008-05-08,58
2008-05-09,59
2008-05-10,62
2008-05-11,58
2008-05-12,58
2008-05-13,58
2008-05-14,57
2008-05-15,57
2008-05-16,57
2008-05-17,61
2008-05-18,56
2008-05-19,56
2008-05-20,56
2008-05-21,55
2008-05-22,54
2008-05-23,54
2008-05-24,59
2008-05-25,53
2008-05-26,52
2008-05-27,51
2008-05-28,54
2008-05-29,50
2008-05-30,49
2008-05-31,49
2008-06-01,50
2008-06-02,52
2008-06-03,56
2008-06-04,55
2008-06-05,60
2008-06-06,62
2008-06-07,61
2008-06-08,60
2008-06-09,60
2008-06-10,60
2008-06-11,64
2008-06-12,59
2008-06-13,59
2008-06-14,65
2008-06-15,60
2008-06-16,61
2008-06-17,62
2008-06-18,65
2008-06-19,65
2008-06-20,66
2008-06-21,68
2008-06-22,67
2008-06-23,67
2008-06-24,67
2008-06-25,68
2008-06-26,69
2008-06-27,67
2008-06-28,67
2008-06-29,67
2008-06-30,68
2008-07-01,69
2008-07-02,69
2008-07-03,75
2008-07-04,71
2008-07-05,72
2008-07-06,71
2008-07-07,66
2008-07-08,63
2008-07-09,65
2008-07-10,58
2008-07-11,58
2008-07-12,54
2008-07-13,55
2008-07-14,57
2008-07-15,59
2008-07-16,63
2008-07-17,63
2008-07-18,73
2008-07-19,68
2008-07-20,68
2008-07-21,68
2008-07-22,68
2008-07-23,69
2008-07-24,68
2008-07-25,73
2008-07-26,71
2008-07-27,68
2008-07-28,67
2008-07-29,66
2008-07-30,66
2008-07-31,64
2008-08-01,67
2008-08-02,62
2008-08-03,61
2008-08-04,61
2008-08-05,65
2008-08-06,60
2008-08-07,59
2008-08-08,59
2008-08-09,64
2008-08-10,58
2008-08-11,57
2008-08-12,60
2008-08-13,56
2008-08-14,58
2008-08-15,57
2008-08-16,55
2008-08-17,55
2008-08-18,56
2008-08-19,57
2008-08-20,61
2008-08-21,59
2008-08-22,63
2008-08-23,62
2008-08-24,60
2008-08-25,60
2008-08-26,60
2008-08-27,59
2008-08-28,63
2008-08-29,59
2008-08-30,59
2008-08-31,58
2008-09-01,57
2008-09-02,59
2008-09-03,56
2008-09-04,56
2008-09-05,55
2008-09-06,55
2008-09-07,55
2008-09-08,55
2008-09-09,56
2008-09-10,61
2008-09-11,56
2008-09-12,57
2008-09-13,60
2008-09-14,58
2008-09-15,60
2008-09-16,62
2008-09-17,63
2008-09-18,65
2008-09-19,71
2008-09-20,74
2008-09-21,68
2008-09-22,68
2008-09-23,68
2008-09-24,69
2008-09-25,67
2008-09-26,69
2008-09-27,70
2008-09-28,71
2008-09-29,70
2008-09-30,73
2008-10-01,73
2008-10-02,77
2008-10-03,76
2008-10-04,87
2008-10-05,81
2008-10-06,84
2008-10-07,87
2008-10-08,92
2008-10-09,99
2008-10-10,96
2008-10-11,112
2008-10-12,97
2008-10-13,94
2008-10-14,92
2008-10-15,89
2008-10-16,87
2008-10-17,91
2008-10-18,90
2008-10-19,81
2008-10-20,81
2008-10-21,85
2008-10-22,80
2008-10-23,82
2008-10-24,79
2008-10-25,90
2008-10-26,78
2008-10-27,77
2008-10-28,76
2008-10-29,75
2008-10-30,79
2008-10-31,75
2008-11-01,77
2008-11-02,71
2008-11-03,69
2008-11-04,67
2008-11-05,65
2008-11-06,64
2008-11-07,61
2008-11-08,64
2008-11-09,60
2008-11-10,61
2008-11-11,62
2008-11-12,64
2008-11-13,69
2008-11-14,69
2008-11-15,72
2008-11-16,73
2008-11-17,68
2008-11-18,68
2008-11-19,69
2008-11-20,69
2008-11-21,75
2008-11-22,70
2008-11-23,72
2008-11-24,67
2008-11-25,66
2008-11-26,67
2008-11-27,67
2008-11-28,65
2008-11-29,65
2008-11-30,63
2008-12-01,64
2008-12-02,66
2008-12-03,67
2008-12-04,69
2008-12-05,71
2008-12-06,83
2008-12-07,71
2008-12-08,70
2008-12-09,69
2008-12-10,68
2008-12-11,71
2008-12-12,66
2008-12-13,75
2008-12-14,65
2008-12-15,64
2008-12-16,63
2008-12-17,66
2008-12-18,61
2008-12-19,61
2008-12-20,59
2008-12-21,58
2008-12-22,58
2008-12-23,62
2008-12-24,57
2008-12-25,63
2008-12-26,56
2008-12-27,56
2008-12-28,55
2008-12-29,54
2008-12-30,57
2008-12-31,53
2009-01-01,57
2009-01-02,52
2009-01-03,54
2009-01-04,54
2009-01-05,56
2009-01-06,58
2009-01-07,63
2009-01-08,62
2009-01-09,70
2009-01-10,67
2009-01-11,67
2009-01-12,65
2009-01-13,66
2009-01-14,64
2009-01-15,62
2009-01-16,66
2009-01-17,63
2009-01-18,59
2009-01-19,59
2009-01-20,64
2009-01-21,58
2009-01-22,61
2009-01-23,59
2009-01-24,60
2009-01-25,58
2009-01-26,58
2009-01-27,59
2009-01-28,62
2009-01-29,64
2009-01-30,60
2009-01-31,66
2009-02-01,60
2009-02-02,59
2009-02-03,60
2009-02-04,58
2009-02-05,57
2009-02-06,60
2009-02-07,56
2009-02-08,60
2009-02-09,58
2009-02-10,59
2009-02-11,62
2009-02-12,63
2009-02-13,64
2009-02-14,64
2009-02-15,68
2009-02-16,62
2009-02-17,63
2009-02-18,60
2009-02-19,60
2009-02-20,63
2009-02-21,62
2009-02-22,59
2009-02-23,61
2009-02-24,62
2009-02-25,65
2009-02-26,65
2009-02-27,68
2009-02-28,77
