Date,Morgan Stanley
2012-12-26,58
2012-12-27,59
2012-12-28,52
2012-12-29,56
2012-12-30,56
2012-12-31,59
2013-01-01,64
2013-01-02,69
2013-01-03,74
2013-01-04,80
2013-01-05,90
2013-01-06,89
2013-01-07,83
2013-01-08,84
2013-01-09,85
2013-01-10,83
2013-01-11,84
2013-01-12,89
2013-01-13,85
2013-01-14,82
2013-01-15,82
2013-01-16,83
2013-01-17,82
2013-01-18,83
2013-01-19,89
2013-01-20,83
2013-01-21,82
2013-01-22,82
2013-01-23,82
2013-01-24,85
2013-01-25,82
2013-01-26,90
2013-01-27,89
2013-01-28,83
2013-01-29,84
2013-01-30,84
2013-01-31,85
2013-02-01,85
2013-02-02,93
2013-02-03,91
2013-02-04,84
2013-02-05,83
2013-02-06,82
2013-02-07,87
2013-02-08,80
2013-02-09,85
2013-02-10,87
2013-02-11,82
2013-02-12,83
2013-02-13,84
2013-02-14,87
2013-02-15,86
2013-02-16,92
2013-02-17,97
2013-02-18,86
2013-02-19,85
2013-02-20,84
2013-02-21,87
2013-02-22,82
2013-02-23,88
2013-02-24,83
2013-02-25,83
2013-02-26,84
2013-02-27,84
2013-02-28,85
2013-03-01,87
2013-03-02,94
2013-03-03,91
2013-03-04,90
2013-03-05,92
2013-03-06,94
2013-03-07,96
2013-03-08,99
2013-03-09,106
2013-03-10,105
2013-03-11,98
2013-03-12,100
2013-03-13,102
2013-03-14,96
2013-03-15,95
2013-03-16,103
2013-03-17,98
2013-03-18,92
2013-03-19,91
2013-03-20,91
2013-03-21,90
2013-03-22,89
2013-03-23,89
2013-03-24,95
2013-03-25,84
2013-03-26,83
2013-03-27,84
2013-03-28,80
2013-03-29,85
2013-03-30,83
2013-03-31,78
2013-04-01,79
2013-04-02,79
2013-04-03,81
2013-04-04,82
2013-04-05,82
2013-04-06,89
2013-04-07,83
2013-04-08,85
2013-04-09,87
2013-04-10,90
2013-04-11,90
2013-04-12,94
2013-04-13,96
2013-04-14,97
2013-04-15,88
2013-04-16,88
2013-04-17,82
2013-04-18,79
2013-04-19,84
2013-04-20,78
2013-04-21,80
2013-04-22,73
2013-04-23,72
2013-04-24,73
2013-04-25,71
2013-04-26,74
2013-04-27,76
2013-04-28,73
2013-04-29,73
2013-04-30,74
2013-05-01,75
2013-05-02,80
2013-05-03,77
2013-05-04,86
2013-05-05,88
2013-05-06,81
2013-05-07,82
2013-05-08,83
2013-05-09,85
2013-05-10,89
2013-05-11,94
2013-05-12,88
2013-05-13,84
2013-05-14,83
2013-05-15,82
2013-05-16,84
2013-05-17,80
2013-05-18,89
2013-05-19,85
2013-05-20,78
2013-05-21,77
2013-05-22,79
2013-05-23,76
2013-05-24,74
2013-05-25,79
2013-05-26,79
2013-05-27,71
2013-05-28,70
2013-05-29,69
2013-05-30,69
2013-05-31,70
2013-06-01,72
2013-06-02,68
2013-06-03,69
2013-06-04,70
2013-06-05,72
2013-06-06,72
2013-06-07,73
2013-06-08,75
2013-06-09,83
2013-06-10,72
2013-06-11,71
2013-06-12,74
2013-06-13,73
2013-06-14,68
2013-06-15,73
2013-06-16,72
2013-06-17,68
2013-06-18,68
2013-06-19,72
2013-06-20,69
2013-06-21,71
2013-06-22,79
2013-06-23,69
2013-06-24,68
2013-06-25,68
2013-06-26,71
2013-06-27,67
2013-06-28,66
2013-06-29,72
2013-06-30,67
