Date,Credit Suisse First Boston,Investment company,Credit Suisse First Boston
2004-01-01,42
2004-02-01,74
2004-03-01,51
2004-04-01,92
2004-05-01,66
2004-06-01,67
2004-07-01,100
2004-08-01,77
2004-09-01,69
2004-10-01,77
2004-11-01,77
2004-12-01,69
2005-01-01,71
2005-02-01,72
2005-03-01,77
2005-04-01,64
2005-05-01,52
2005-06-01,74
2005-07-01,57
2005-08-01,62
2005-09-01,50
2005-10-01,66
2005-11-01,58
2005-12-01,34
2006-01-01,46
2006-02-01,42
2006-03-01,35
2006-04-01,43
2006-05-01,30
2006-06-01,22
2006-07-01,24
2006-08-01,25
2006-09-01,28
2006-10-01,21
2006-11-01,17
2006-12-01,19
2007-01-01,12
2007-02-01,11
2007-03-01,14
2007-04-01,15
2007-05-01,23
2007-06-01,19
2007-07-01,18
2007-08-01,20
2007-09-01,15
2007-10-01,14
2007-11-01,11
2007-12-01,11
2008-01-01,16
2008-02-01,18
2008-03-01,10
2008-04-01,8
2008-05-01,8
2008-06-01,8
2008-07-01,7
2008-08-01,10
2008-09-01,12
2008-10-01,8
2008-11-01,11
2008-12-01,10
2009-01-01,6
2009-02-01,8
2009-03-01,7
2009-04-01,7
2009-05-01,6
2009-06-01,7
2009-07-01,8
2009-08-01,4
2009-09-01,6
2009-10-01,8
2009-11-01,5
2009-12-01,5
2010-01-01,5
2010-02-01,6
2010-03-01,5
2010-04-01,6
2010-05-01,3
2010-06-01,4
2010-07-01,5
2010-08-01,4
2010-09-01,4
2010-10-01,4
2010-11-01,4
2010-12-01,5
2011-01-01,3
2011-02-01,5
2011-03-01,2
2011-04-01,4
2011-05-01,4
2011-06-01,2
2011-07-01,2
2011-08-01,2
2011-09-01,2
2011-10-01,3
2011-11-01,4
2011-12-01,2
2012-01-01,2
2012-02-01,3
2012-03-01,3
2012-04-01,2
2012-05-01,2
2012-06-01,3
2012-07-01,3
2012-08-01,2
2012-09-01,3
2012-10-01,2
2012-11-01,2
2012-12-01,2
2013-01-01,3
2013-02-01,3
2013-03-01,2
2013-04-01,3
2013-05-01,2
2013-06-01,2
2013-07-01,2
2013-08-01,2
2013-09-01,1
2013-10-01,3
2013-11-01,2
2013-12-01,2
