Date,Bank of America Corporation,Financial Services company,BofA Merrill Lynch
2004-01-04,37
2004-01-11,34
2004-01-18,35
2004-01-25,32
2004-02-01,35
2004-02-08,33
2004-02-15,33
2004-02-22,33
2004-02-29,36
2004-03-07,34
2004-03-14,33
2004-03-21,31
2004-03-28,35
2004-04-04,41
2004-04-11,39
2004-04-18,35
2004-04-25,35
2004-05-02,37
2004-05-09,36
2004-05-16,37
2004-05-23,37
2004-05-30,38
2004-06-06,39
2004-06-13,41
2004-06-20,39
2004-06-27,43
2004-07-04,41
2004-07-11,45
2004-07-18,43
2004-07-25,42
2004-08-01,48
2004-08-08,44
2004-08-15,44
2004-08-22,43
2004-08-29,42
2004-09-05,38
2004-09-12,40
2004-09-19,40
2004-09-26,41
2004-10-03,41
2004-10-10,39
2004-10-17,41
2004-10-24,38
2004-10-31,43
2004-11-07,39
2004-11-14,41
2004-11-21,33
2004-11-28,43
2004-12-05,43
2004-12-12,44
2004-12-19,44
2004-12-26,50
2005-01-02,46
2005-01-09,45
2005-01-16,43
2005-01-23,44
2005-01-30,47
2005-02-06,47
2005-02-13,45
2005-02-20,44
2005-02-27,50
2005-03-06,46
2005-03-13,47
2005-03-20,48
2005-03-27,47
2005-04-03,46
2005-04-10,47
2005-04-17,45
2005-04-24,47
2005-05-01,51
2005-05-08,47
2005-05-15,48
2005-05-22,51
2005-05-29,49
2005-06-05,50
2005-06-12,55
2005-06-19,58
2005-06-26,67
2005-07-03,56
2005-07-10,62
2005-07-17,59
2005-07-24,63
2005-07-31,66
2005-08-07,69
2005-08-14,62
2005-08-21,58
2005-08-28,63
2005-09-04,57
2005-09-11,59
2005-09-18,55
2005-09-25,58
2005-10-02,60
2005-10-09,59
2005-10-16,55
2005-10-23,56
2005-10-30,61
2005-11-06,55
2005-11-13,58
2005-11-20,50
2005-11-27,62
2005-12-04,60
2005-12-11,61
2005-12-18,62
2005-12-25,70
2006-01-01,65
2006-01-08,62
2006-01-15,60
2006-01-22,58
2006-01-29,63
2006-02-05,59
2006-02-12,61
2006-02-19,56
2006-02-26,63
2006-03-05,59
2006-03-12,61
2006-03-19,58
2006-03-26,60
2006-04-02,61
2006-04-09,64
2006-04-16,64
2006-04-23,61
2006-04-30,64
2006-05-07,62
2006-05-14,60
2006-05-21,60
2006-05-28,62
2006-06-04,64
2006-06-11,66
2006-06-18,64
2006-06-25,70
2006-07-02,67
2006-07-09,71
2006-07-16,70
2006-07-23,71
2006-07-30,76
2006-08-06,73
2006-08-13,76
2006-08-20,68
2006-08-27,69
2006-09-03,65
2006-09-10,68
2006-09-17,67
2006-09-24,68
2006-10-01,72
2006-10-08,69
2006-10-15,67
2006-10-22,69
2006-10-29,75
2006-11-05,68
2006-11-12,71
2006-11-19,61
2006-11-26,74
2006-12-03,73
2006-12-10,77
2006-12-17,80
2006-12-24,80
2006-12-31,85
2007-01-07,76
2007-01-14,72
2007-01-21,74
2007-01-28,76
2007-02-04,75
2007-02-11,79
2007-02-18,78
2007-02-25,80
2007-03-04,78
2007-03-11,74
2007-03-18,70
2007-03-25,77
2007-04-01,88
2007-04-08,79
2007-04-15,72
2007-04-22,76
2007-04-29,81
2007-05-06,73
2007-05-13,76
2007-05-20,73
2007-05-27,72
2007-06-03,78
2007-06-10,76
2007-06-17,73
2007-06-24,79
2007-07-01,77
2007-07-08,85
2007-07-15,84
2007-07-22,81
2007-07-29,86
2007-08-05,84
2007-08-12,87
2007-08-19,86
2007-08-26,82
2007-09-02,76
2007-09-09,80
2007-09-16,78
2007-09-23,77
2007-09-30,77
2007-10-07,76
2007-10-14,73
2007-10-21,72
2007-10-28,78
2007-11-04,72
2007-11-11,73
2007-11-18,67
2007-11-25,85
2007-12-02,83
2007-12-09,79
2007-12-16,79
2007-12-23,78
2007-12-30,86
2008-01-06,77
2008-01-13,78
2008-01-20,75
2008-01-27,80
2008-02-03,79
2008-02-10,79
2008-02-17,75
2008-02-24,77
2008-03-02,77
2008-03-09,76
2008-03-16,79
2008-03-23,75
2008-03-30,82
2008-04-06,78
2008-04-13,79
2008-04-20,77
2008-04-27,90
2008-05-04,87
2008-05-11,84
2008-05-18,78
2008-05-25,76
2008-06-01,80
2008-06-08,80
2008-06-15,79
2008-06-22,83
2008-06-29,82
2008-07-06,86
2008-07-13,89
2008-07-20,88
2008-07-27,91
2008-08-03,89
2008-08-10,91
2008-08-17,85
2008-08-24,89
2008-08-31,83
2008-09-07,87
2008-09-14,97
2008-09-21,96
2008-09-28,96
2008-10-05,88
2008-10-12,85
2008-10-19,79
2008-10-26,81
2008-11-02,81
2008-11-09,80
2008-11-16,79
2008-11-23,71
2008-11-30,87
2008-12-07,84
2008-12-14,86
2008-12-21,81
2008-12-28,95
2009-01-04,87
2009-01-11,90
2009-01-18,85
2009-01-25,83
2009-02-01,85
2009-02-08,84
2009-02-15,83
2009-02-22,88
2009-03-01,86
2009-03-08,86
2009-03-15,87
2009-03-22,83
2009-03-29,87
2009-04-05,88
2009-04-12,89
2009-04-19,81
2009-04-26,80
2009-05-03,80
2009-05-10,79
2009-05-17,78
2009-05-24,70
2009-05-31,76
2009-06-07,76
2009-06-14,84
2009-06-21,81
2009-06-28,84
2009-07-05,85
2009-07-12,91
2009-07-19,88
2009-07-26,94
2009-08-02,94
2009-08-09,92
2009-08-16,89
2009-08-23,87
2009-08-30,93
2009-09-06,81
2009-09-13,88
2009-09-20,83
2009-09-27,87
2009-10-04,82
2009-10-11,85
2009-10-18,80
2009-10-25,79
2009-11-01,81
2009-11-08,77
2009-11-15,79
2009-11-22,68
2009-11-29,88
2009-12-06,78
2009-12-13,85
2009-12-20,77
2009-12-27,88
2010-01-03,86
2010-01-10,84
2010-01-17,79
2010-01-24,96
2010-01-31,86
2010-02-07,79
2010-02-14,82
2010-02-21,79
2010-02-28,83
2010-03-07,79
2010-03-14,78
2010-03-21,76
2010-03-28,84
2010-04-04,81
2010-04-11,84
2010-04-18,73
2010-04-25,80
2010-05-02,79
2010-05-09,78
2010-05-16,73
2010-05-23,69
2010-05-30,72
2010-06-06,70
2010-06-13,70
2010-06-20,70
2010-06-27,80
2010-07-04,78
2010-07-11,80
2010-07-18,74
2010-07-25,77
2010-08-01,78
2010-08-08,78
2010-08-15,81
2010-08-22,78
2010-08-29,79
2010-09-05,72
2010-09-12,76
2010-09-19,74
2010-09-26,75
2010-10-03,75
2010-10-10,75
2010-10-17,74
2010-10-24,73
2010-10-31,77
2010-11-07,73
2010-11-14,75
2010-11-21,66
2010-11-28,80
2010-12-05,75
2010-12-12,79
2010-12-19,78
2010-12-26,82
2011-01-02,84
2011-01-09,83
2011-01-16,74
2011-01-23,72
2011-01-30,79
2011-02-06,76
2011-02-13,76
2011-02-20,72
2011-02-27,100
2011-03-06,73
